Year,value,Village
1981,0.27739943165403896,LaelayDayu
1982,0.13798271721909303,LaelayDayu
1983,0.175111105260748,LaelayDayu
1984,0.212832219140527,LaelayDayu
1985,0.17537525351652802,LaelayDayu
1986,0.1468283484816,LaelayDayu
1987,0.18057437662564002,LaelayDayu
1988,0.21917812834119296,LaelayDayu
1989,0.19447097949556796,LaelayDayu
1990,0.227959330277135,LaelayDayu
1991,0.21691035984374102,LaelayDayu
1992,0.160067756243053,LaelayDayu
1993,0.188337651123159,LaelayDayu
1994,0.13547656420773,LaelayDayu
1995,0.177411108393374,LaelayDayu
1996,0.253755266837269,LaelayDayu
1997,0.216736404656395,LaelayDayu
1998,0.176360946319776,LaelayDayu
1999,0.19824630635830603,LaelayDayu
2000,0.1600582,LaelayDayu
2001,0.21126679999999998,LaelayDayu
2002,0.15557839999999998,LaelayDayu
2003,0.16839790000000002,LaelayDayu
2004,0.1690565,LaelayDayu
2005,0.23241810000000002,LaelayDayu
2006,0.226911,LaelayDayu
2007,0.24658560000000002,LaelayDayu
2008,0.12244360000000001,LaelayDayu
2009,0.1248606,LaelayDayu
2010,0.17616729999999997,LaelayDayu
2011,0.15100139999999998,LaelayDayu
2012,0.20422579999999999,LaelayDayu
2013,0.1590582,LaelayDayu
2014,0.2202478,LaelayDayu
2015,0.1862301,LaelayDayu
2016,0.22768289999999997,LaelayDayu
2017,0.20942719999999998,LaelayDayu
2018,0.23266320000000001,LaelayDayu
2019,0.22018339999999997,LaelayDayu
1981,0.17978817301817202,Laelayhahaile
1982,0.15463986119582598,Laelayhahaile
1983,0.16135331078371803,Laelayhahaile
1984,0.19947027189666,Laelayhahaile
1985,0.216549716584353,Laelayhahaile
1986,0.263072752044061,Laelayhahaile
1987,0.20762179365976502,Laelayhahaile
1988,0.167373092745146,Laelayhahaile
1989,0.212795302695039,Laelayhahaile
1990,0.209651743990604,Laelayhahaile
1991,0.171356611850412,Laelayhahaile
1992,0.205598234760816,Laelayhahaile
1993,0.217262400693353,Laelayhahaile
1994,0.190128760203547,Laelayhahaile
1995,0.19349499323876101,Laelayhahaile
1996,0.236689986441462,Laelayhahaile
1997,0.23883446965363503,Laelayhahaile
1998,0.196772180213633,Laelayhahaile
1999,0.18986146420938801,Laelayhahaile
2000,0.2057275,Laelayhahaile
2001,0.2382548,Laelayhahaile
2002,0.15977550000000001,Laelayhahaile
2003,0.20507060000000002,Laelayhahaile
2004,0.22406489999999998,Laelayhahaile
2005,0.1870817,Laelayhahaile
2006,0.2188615,Laelayhahaile
2007,0.2310214,Laelayhahaile
2008,0.1962285,Laelayhahaile
2009,0.1529585,Laelayhahaile
2010,0.1987515,Laelayhahaile
2011,0.1880219,Laelayhahaile
2012,0.1949362,Laelayhahaile
2013,0.2091643,Laelayhahaile
2014,0.21336,Laelayhahaile
2015,0.19357339999999998,Laelayhahaile
2016,0.2105906,Laelayhahaile
2017,0.230334,Laelayhahaile
2018,0.1812789,Laelayhahaile
2019,0.17820729999999999,Laelayhahaile
1981,0.17641281883903698,LaelayMegariaTsemri
1982,0.13047434751748302,LaelayMegariaTsemri
1983,0.13267091923779198,LaelayMegariaTsemri
1984,0.134751286499069,LaelayMegariaTsemri
1985,0.163907388791034,LaelayMegariaTsemri
1986,0.16788603443307698,LaelayMegariaTsemri
1987,0.183881993749326,LaelayMegariaTsemri
1988,0.134828772151164,LaelayMegariaTsemri
1989,0.147636386634692,LaelayMegariaTsemri
1990,0.174301466924566,LaelayMegariaTsemri
1991,0.13353483862233698,LaelayMegariaTsemri
1992,0.14251102059515802,LaelayMegariaTsemri
1993,0.16914122513585597,LaelayMegariaTsemri
1994,0.15625225792336098,LaelayMegariaTsemri
1995,0.163334028592288,LaelayMegariaTsemri
1996,0.19446202784024202,LaelayMegariaTsemri
1997,0.19688718943996303,LaelayMegariaTsemri
1998,0.15254867914052098,LaelayMegariaTsemri
1999,0.160095315683794,LaelayMegariaTsemri
2000,0.1749105,LaelayMegariaTsemri
2001,0.19160829999999998,LaelayMegariaTsemri
2002,0.1389892,LaelayMegariaTsemri
2003,0.1549122,LaelayMegariaTsemri
2004,0.1393527,LaelayMegariaTsemri
2005,0.1632744,LaelayMegariaTsemri
2006,0.1651787,LaelayMegariaTsemri
2007,0.189195,LaelayMegariaTsemri
2008,0.1576779,LaelayMegariaTsemri
2009,0.11581689999999999,LaelayMegariaTsemri
2010,0.14022720000000002,LaelayMegariaTsemri
2011,0.1834897,LaelayMegariaTsemri
2012,0.1757705,LaelayMegariaTsemri
2013,0.1641182,LaelayMegariaTsemri
2014,0.1783963,LaelayMegariaTsemri
2015,0.15443800000000002,LaelayMegariaTsemri
2016,0.1747922,LaelayMegariaTsemri
2017,0.1980647,LaelayMegariaTsemri
2018,0.1677596,LaelayMegariaTsemri
2019,0.18606070000000002,LaelayMegariaTsemri
1981,0.15990345112008403,Lalaylogomti
1982,0.140738126203924,Lalaylogomti
1983,0.14232348061613298,Lalaylogomti
1984,0.145229028005905,Lalaylogomti
1985,0.16154522732427098,Lalaylogomti
1986,0.188987153403502,Lalaylogomti
1987,0.169968497162953,Lalaylogomti
1988,0.151886397195992,Lalaylogomti
1989,0.157979583445717,Lalaylogomti
1990,0.147361635322941,Lalaylogomti
1991,0.134943943970208,Lalaylogomti
1992,0.15289628780738598,Lalaylogomti
1993,0.16226739478010999,Lalaylogomti
1994,0.160179893415185,Lalaylogomti
1995,0.15003588134913598,Lalaylogomti
1996,0.18678682594432802,Lalaylogomti
1997,0.17851587395633803,Lalaylogomti
1998,0.152377228308841,Lalaylogomti
1999,0.15414312895743698,Lalaylogomti
2000,0.1702154,Lalaylogomti
2001,0.1773988,Lalaylogomti
2002,0.1523784,Lalaylogomti
2003,0.1390905,Lalaylogomti
2004,0.16700929999999997,Lalaylogomti
2005,0.1465759,Lalaylogomti
2006,0.16352529999999998,Lalaylogomti
2007,0.190912,Lalaylogomti
2008,0.1494571,Lalaylogomti
2009,0.1375039,Lalaylogomti
2010,0.1390725,Lalaylogomti
2011,0.15315399999999998,Lalaylogomti
2012,0.1529171,Lalaylogomti
2013,0.1583886,Lalaylogomti
2014,0.1838144,Lalaylogomti
2015,0.1388094,Lalaylogomti
2016,0.1465435,Lalaylogomti
2017,0.1638056,Lalaylogomti
2018,0.1298028,Lalaylogomti
2019,0.1712067,Lalaylogomti
1981,0.23565693620398603,Ledy
1982,0.16543505872838501,Ledy
1983,0.220288372136994,Ledy
1984,0.237640977223153,Ledy
1985,0.232888168731617,Ledy
1986,0.243374666138299,Ledy
1987,0.176786474621548,Ledy
1988,0.20598986446719103,Ledy
1989,0.199382328411049,Ledy
1990,0.257044519130113,Ledy
1991,0.228099728550699,Ledy
1992,0.20880767043216197,Ledy
1993,0.21674383450883103,Ledy
1994,0.185012474433803,Ledy
1995,0.236949904892237,Ledy
1996,0.243659996082288,Ledy
1997,0.263603016693654,Ledy
1998,0.20135744077570103,Ledy
1999,0.224425905110869,Ledy
2000,0.22551639999999998,Ledy
2001,0.25823440000000003,Ledy
2002,0.2418226,Ledy
2003,0.20591260000000003,Ledy
2004,0.24491910000000003,Ledy
2005,0.20078959999999998,Ledy
2006,0.1872421,Ledy
2007,0.2407831,Ledy
2008,0.223119,Ledy
2009,0.1683277,Ledy
2010,0.2149732,Ledy
2011,0.23107289999999997,Ledy
2012,0.1835914,Ledy
2013,0.219414,Ledy
2014,0.1989,Ledy
2015,0.2831248,Ledy
2016,0.23445,Ledy
2017,0.2625993,Ledy
2018,0.2874337,Ledy
2019,0.26581659999999996,Ledy
1981,0.16043615646214904,Lemlem
1982,0.11449053814748701,Lemlem
1983,0.12250147124863198,Lemlem
1984,0.12029663145628501,Lemlem
1985,0.12271630143300001,Lemlem
1986,0.17212184591815602,Lemlem
1987,0.125051182012426,Lemlem
1988,0.129415645258755,Lemlem
1989,0.144453863318784,Lemlem
1990,0.14428989275221998,Lemlem
1991,0.117130681588009,Lemlem
1992,0.105914225559664,Lemlem
1993,0.125701315844969,Lemlem
1994,0.15753593144747,Lemlem
1995,0.14147449218625502,Lemlem
1996,0.16997918735391598,Lemlem
1997,0.15073483333468202,Lemlem
1998,0.129523077876652,Lemlem
1999,0.13068769652664503,Lemlem
2000,0.1284037,Lemlem
2001,0.1711439,Lemlem
2002,0.1422235,Lemlem
2003,0.14004629999999998,Lemlem
2004,0.12264800000000001,Lemlem
2005,0.1302256,Lemlem
2006,0.1246559,Lemlem
2007,0.14397390000000002,Lemlem
2008,0.1311312,Lemlem
2009,0.10629389999999998,Lemlem
2010,0.1648169,Lemlem
2011,0.1348351,Lemlem
2012,0.1331511,Lemlem
2013,0.13313870000000003,Lemlem
2014,0.1561777,Lemlem
2015,0.12933150000000002,Lemlem
2016,0.1391776,Lemlem
2017,0.15831729999999997,Lemlem
2018,0.1712391,Lemlem
2019,0.190211,Lemlem
1981,0.179182310639939,LemlemArena
1982,0.11564823552918302,LemlemArena
1983,0.14591555361768802,LemlemArena
1984,0.15607625715554402,LemlemArena
1985,0.13538250050074302,LemlemArena
1986,0.23070635722946498,LemlemArena
1987,0.152238365485495,LemlemArena
1988,0.117978826378164,LemlemArena
1989,0.146130421205662,LemlemArena
1990,0.18238760961211897,LemlemArena
1991,0.145727858804159,LemlemArena
1992,0.15432984342565698,LemlemArena
1993,0.14785566719413099,LemlemArena
1994,0.17179409331889,LemlemArena
1995,0.15999589233766398,LemlemArena
1996,0.188114196763323,LemlemArena
1997,0.189615455019909,LemlemArena
1998,0.157641093699296,LemlemArena
1999,0.14518609223081302,LemlemArena
2000,0.1563011,LemlemArena
2001,0.2089522,LemlemArena
2002,0.1530697,LemlemArena
2003,0.1524687,LemlemArena
2004,0.13408620000000002,LemlemArena
2005,0.14826229999999999,LemlemArena
2006,0.1606753,LemlemArena
2007,0.1923726,LemlemArena
2008,0.1727011,LemlemArena
2009,0.12705619999999998,LemlemArena
2010,0.1610647,LemlemArena
2011,0.1855147,LemlemArena
2012,0.1899904,LemlemArena
2013,0.1735805,LemlemArena
2014,0.1611829,LemlemArena
2015,0.1499686,LemlemArena
2016,0.1767902,LemlemArena
2017,0.174577,LemlemArena
2018,0.1657578,LemlemArena
2019,0.1814988,LemlemArena
1981,0.28513306930344,Libo
1982,0.211179616585624,Libo
1983,0.199852425388191,Libo
1984,0.34670352976292795,Libo
1985,0.320154858938476,Libo
1986,0.306689067572413,Libo
1987,0.314408111273647,Libo
1988,0.200161823964059,Libo
1989,0.35335521551287896,Libo
1990,0.288397003690901,Libo
1991,0.261009139581003,Libo
1992,0.29390781815776396,Libo
1993,0.294557545576307,Libo
1994,0.309376835827038,Libo
1995,0.277982471156816,Libo
1996,0.306518927128027,Libo
1997,0.348648779798591,Libo
1998,0.277711771379882,Libo
1999,0.27474174645793503,Libo
2000,0.3099258,Libo
2001,0.3426711,Libo
2002,0.34128070000000005,Libo
2003,0.23989560000000001,Libo
2004,0.3049482,Libo
2005,0.2224101,Libo
2006,0.31964159999999997,Libo
2007,0.2965851,Libo
2008,0.3795295,Libo
2009,0.2218581,Libo
2010,0.3652551,Libo
2011,0.38284270000000004,Libo
2012,0.2564425,Libo
2013,0.29542199999999996,Libo
2014,0.3643092,Libo
2015,0.407279,Libo
2016,0.2849334,Libo
2017,0.34786880000000003,Libo
2018,0.2737762,Libo
2019,0.3565227,Libo
1981,0.20811438386592299,Limaat
1982,0.151120228376465,Limaat
1983,0.18474896379936398,Limaat
1984,0.19904857904325698,Limaat
1985,0.178564202618269,Limaat
1986,0.175380238315797,Limaat
1987,0.169206068002677,Limaat
1988,0.18778146777138602,Limaat
1989,0.20172533903555498,Limaat
1990,0.20211276827183605,Limaat
1991,0.178035903919512,Limaat
1992,0.15987256534394,Limaat
1993,0.15884059990327998,Limaat
1994,0.13987776871460597,Limaat
1995,0.160087418024346,Limaat
1996,0.21092498185783604,Limaat
1997,0.186249351320255,Limaat
1998,0.18188198308351503,Limaat
1999,0.18201935865140098,Limaat
2000,0.19572720000000002,Limaat
2001,0.1998603,Limaat
2002,0.16823079999999999,Limaat
2003,0.1819565,Limaat
2004,0.17335079999999997,Limaat
2005,0.18097660000000002,Limaat
2006,0.1446546,Limaat
2007,0.20565909999999998,Limaat
2008,0.09531134,Limaat
2009,0.1047355,Limaat
2010,0.14356629999999998,Limaat
2011,0.1171351,Limaat
2012,0.1402685,Limaat
2013,0.11318139999999999,Limaat
2014,0.1348079,Limaat
2015,0.12490119999999999,Limaat
2016,0.15806479999999998,Limaat
2017,0.18454820000000002,Limaat
2018,0.153025,Limaat
2019,0.2169002,Limaat
1981,0.186551101176094,Limat
1982,0.16505604871482502,Limat
1983,0.16086998980977,Limat
1984,0.168115608955479,Limat
1985,0.172839401301421,Limat
1986,0.200037516217678,Limat
1987,0.19089638296789602,Limat
1988,0.16293673975671802,Limat
1989,0.189051919271189,Limat
1990,0.17488510529422,Limat
1991,0.17142751577380702,Limat
1992,0.181648585842526,Limat
1993,0.18763703516072697,Limat
1994,0.199218921724957,Limat
1995,0.18038541884932197,Limat
1996,0.20633537831135101,Limat
1997,0.19639818650205199,Limat
1998,0.17503831239053197,Limat
1999,0.166651183041444,Limat
2000,0.1775219,Limat
2001,0.19532020000000003,Limat
2002,0.1856864,Limat
2003,0.1734394,Limat
2004,0.1655708,Limat
2005,0.2021493,Limat
2006,0.1778819,Limat
2007,0.2328268,Limat
2008,0.19313229999999998,Limat
2009,0.1268193,Limat
2010,0.1778833,Limat
2011,0.1888078,Limat
2012,0.1629573,Limat
2013,0.1867933,Limat
2014,0.17994279999999999,Limat
2015,0.2117305,Limat
2016,0.2087284,Limat
2017,0.2265777,Limat
2018,0.17152160000000002,Limat
2019,0.2211601,Limat
1981,0.17727372047169,Lul
1982,0.10183960172523401,Lul
1983,0.145106359294612,Lul
1984,0.16326855348892902,Lul
1985,0.168069565449127,Lul
1986,0.23946182699704002,Lul
1987,0.10787619186338,Lul
1988,0.153891643446845,Lul
1989,0.16703293795036803,Lul
1990,0.21272378408565398,Lul
1991,0.165561728677587,Lul
1992,0.125085539225113,Lul
1993,0.11719551689895699,Lul
1994,0.127755678720742,Lul
1995,0.16649889706702403,Lul
1996,0.20767668873519196,Lul
1997,0.224346736605321,Lul
1998,0.141572347319745,Lul
1999,0.196242202138738,Lul
2000,0.1860557,Lul
2001,0.183081,Lul
2002,0.1014516,Lul
2003,0.1963314,Lul
2004,0.1550896,Lul
2005,0.19916779999999998,Lul
2006,0.14021760000000003,Lul
2007,0.26113800000000004,Lul
2008,0.1844286,Lul
2009,0.1497039,Lul
2010,0.1359427,Lul
2011,0.1615748,Lul
2012,0.1458172,Lul
2013,0.18927049999999998,Lul
2014,0.1151618,Lul
2015,0.14126870000000002,Lul
2016,0.2069081,Lul
2017,0.1657639,Lul
2018,0.2207083,Lul
2019,0.16931960000000001,Lul
1981,0.245589218428729,LusinaAbegeldi
1982,0.12703156955321998,LusinaAbegeldi
1983,0.19714074235119197,LusinaAbegeldi
1984,0.275322815007927,LusinaAbegeldi
1985,0.25035651361974,LusinaAbegeldi
1986,0.24006302491423898,LusinaAbegeldi
1987,0.197798491410227,LusinaAbegeldi
1988,0.16316274557243302,LusinaAbegeldi
1989,0.19780974958128697,LusinaAbegeldi
1990,0.214928060090269,LusinaAbegeldi
1991,0.221499904167584,LusinaAbegeldi
1992,0.154482695685371,LusinaAbegeldi
1993,0.193801422423793,LusinaAbegeldi
1994,0.22673941515276602,LusinaAbegeldi
1995,0.20054192993689102,LusinaAbegeldi
1996,0.263949936081441,LusinaAbegeldi
1997,0.26499562149928396,LusinaAbegeldi
1998,0.21982463254586398,LusinaAbegeldi
1999,0.194116232953241,LusinaAbegeldi
2000,0.20575320000000002,LusinaAbegeldi
2001,0.2424828,LusinaAbegeldi
2002,0.2803073,LusinaAbegeldi
2003,0.20971820000000002,LusinaAbegeldi
2004,0.21801579999999998,LusinaAbegeldi
2005,0.1819834,LusinaAbegeldi
2006,0.1774466,LusinaAbegeldi
2007,0.2390847,LusinaAbegeldi
2008,0.264698,LusinaAbegeldi
2009,0.21122129999999997,LusinaAbegeldi
2010,0.1740346,LusinaAbegeldi
2011,0.2573205,LusinaAbegeldi
2012,0.21250619999999998,LusinaAbegeldi
2013,0.26802370000000003,LusinaAbegeldi
2014,0.21213850000000004,LusinaAbegeldi
2015,0.2870768,LusinaAbegeldi
2016,0.18701099999999998,LusinaAbegeldi
2017,0.23683049999999997,LusinaAbegeldi
2018,0.21781550000000002,LusinaAbegeldi
2019,0.2586202,LusinaAbegeldi
1981,0.20725931307662804,Maekelawi
1982,0.144502323310551,Maekelawi
1983,0.15132167868656501,Maekelawi
1984,0.162952441055955,Maekelawi
1985,0.12711296416560303,Maekelawi
1986,0.22703549651708801,Maekelawi
1987,0.18473651415681,Maekelawi
1988,0.134898359163854,Maekelawi
1989,0.178258100124587,Maekelawi
1990,0.180379676047742,Maekelawi
1991,0.14550623877962698,Maekelawi
1992,0.163823820422217,Maekelawi
1993,0.17426122936609398,Maekelawi
1994,0.206482711410827,Maekelawi
1995,0.13417854190719,Maekelawi
1996,0.22519801880634502,Maekelawi
1997,0.203262442318135,Maekelawi
1998,0.148972788960135,Maekelawi
1999,0.19291975235247602,Maekelawi
2000,0.1786671,Maekelawi
2001,0.24688579999999996,Maekelawi
2002,0.17463399999999998,Maekelawi
2003,0.1852697,Maekelawi
2004,0.1683652,Maekelawi
2005,0.1475765,Maekelawi
2006,0.17034770000000002,Maekelawi
2007,0.21928209999999998,Maekelawi
2008,0.169578,Maekelawi
2009,0.12229010000000001,Maekelawi
2010,0.1622914,Maekelawi
2011,0.17225810000000003,Maekelawi
2012,0.1639977,Maekelawi
2013,0.2026238,Maekelawi
2014,0.1724473,Maekelawi
2015,0.1542965,Maekelawi
2016,0.1725329,Maekelawi
2017,0.1638376,Maekelawi
2018,0.15918829999999998,Maekelawi
2019,0.1933165,Maekelawi
1981,0.297342182136602,MaekelSegli
1982,0.230352363245175,MaekelSegli
1983,0.253638767602187,MaekelSegli
1984,0.23994489765113503,MaekelSegli
1985,0.290808496023424,MaekelSegli
1986,0.36918087079878703,MaekelSegli
1987,0.289286954917751,MaekelSegli
1988,0.259903908059082,MaekelSegli
1989,0.30224373608011307,MaekelSegli
1990,0.29405689635535,MaekelSegli
1991,0.265753156914334,MaekelSegli
1992,0.28042625394000104,MaekelSegli
1993,0.294751876976226,MaekelSegli
1994,0.285090892316074,MaekelSegli
1995,0.286975706134617,MaekelSegli
1996,0.365748206430186,MaekelSegli
1997,0.36445829288948106,MaekelSegli
1998,0.245867852121057,MaekelSegli
1999,0.289708134521864,MaekelSegli
2000,0.29882929999999996,MaekelSegli
2001,0.3794721,MaekelSegli
2002,0.270969,MaekelSegli
2003,0.2680679,MaekelSegli
2004,0.2870928,MaekelSegli
2005,0.29150770000000004,MaekelSegli
2006,0.2829007,MaekelSegli
2007,0.3597297,MaekelSegli
2008,0.28611220000000004,MaekelSegli
2009,0.2117908,MaekelSegli
2010,0.23910479999999998,MaekelSegli
2011,0.2837608,MaekelSegli
2012,0.2730515,MaekelSegli
2013,0.2874463,MaekelSegli
2014,0.24781199999999998,MaekelSegli
2015,0.2445679,MaekelSegli
2016,0.279507,MaekelSegli
2017,0.2529155,MaekelSegli
2018,0.18918139999999997,MaekelSegli
2019,0.3156561,MaekelSegli
1981,0.20828125992259303,MahbereWeyni
1982,0.13590505385877802,MahbereWeyni
1983,0.155804140298748,MahbereWeyni
1984,0.140853910439204,MahbereWeyni
1985,0.14091764807150303,MahbereWeyni
1986,0.14573902938733,MahbereWeyni
1987,0.150823365493155,MahbereWeyni
1988,0.11355142625805302,MahbereWeyni
1989,0.152480988614098,MahbereWeyni
1990,0.15834628364715198,MahbereWeyni
1991,0.154728308356354,MahbereWeyni
1992,0.14031999659840697,MahbereWeyni
1993,0.16154991491898701,MahbereWeyni
1994,0.15689593135372598,MahbereWeyni
1995,0.149500488464329,MahbereWeyni
1996,0.20652803035320103,MahbereWeyni
1997,0.194462694194977,MahbereWeyni
1998,0.121480782988248,MahbereWeyni
1999,0.127848172454967,MahbereWeyni
2000,0.14468770000000003,MahbereWeyni
2001,0.20143989999999998,MahbereWeyni
2002,0.1422601,MahbereWeyni
2003,0.12340519999999999,MahbereWeyni
2004,0.1433921,MahbereWeyni
2005,0.1397866,MahbereWeyni
2006,0.14976389999999998,MahbereWeyni
2007,0.20301329999999998,MahbereWeyni
2008,0.1345649,MahbereWeyni
2009,0.1238637,MahbereWeyni
2010,0.1545187,MahbereWeyni
2011,0.16631629999999997,MahbereWeyni
2012,0.1805558,MahbereWeyni
2013,0.17830279999999998,MahbereWeyni
2014,0.14255489999999998,MahbereWeyni
2015,0.13792929999999998,MahbereWeyni
2016,0.18244849999999999,MahbereWeyni
2017,0.16476110000000002,MahbereWeyni
2018,0.15651189999999998,MahbereWeyni
2019,0.1642362,MahbereWeyni
1981,0.212514477854441,MariamShewito
1982,0.186157703582003,MariamShewito
1983,0.168165114536791,MariamShewito
1984,0.175407779412081,MariamShewito
1985,0.200110721463365,MariamShewito
1986,0.22140145780631698,MariamShewito
1987,0.227018782964468,MariamShewito
1988,0.176244197934804,MariamShewito
1989,0.21223883424010798,MariamShewito
1990,0.223578055287278,MariamShewito
1991,0.17512264811802403,MariamShewito
1992,0.17826872735659,MariamShewito
1993,0.21892069474216397,MariamShewito
1994,0.230449993497091,MariamShewito
1995,0.175911539847597,MariamShewito
1996,0.264439134669744,MariamShewito
1997,0.24572421497724398,MariamShewito
1998,0.205709041797225,MariamShewito
1999,0.175730949819564,MariamShewito
2000,0.215077,MariamShewito
2001,0.24769120000000003,MariamShewito
2002,0.1919091,MariamShewito
2003,0.1690718,MariamShewito
2004,0.2260916,MariamShewito
2005,0.2043527,MariamShewito
2006,0.19638970000000003,MariamShewito
2007,0.23682289999999998,MariamShewito
2008,0.19289279999999998,MariamShewito
2009,0.1746067,MariamShewito
2010,0.2141614,MariamShewito
2011,0.2052928,MariamShewito
2012,0.17400090000000001,MariamShewito
2013,0.2083665,MariamShewito
2014,0.26673070000000004,MariamShewito
2015,0.20540660000000002,MariamShewito
2016,0.23721079999999997,MariamShewito
2017,0.23995909999999998,MariamShewito
2018,0.22553739999999997,MariamShewito
2019,0.2286485,MariamShewito
1981,0.257029566661568,Martadios
1982,0.22869054251024498,Martadios
1983,0.19863732257857397,Martadios
1984,0.30777171211865695,Martadios
1985,0.30279323757670096,Martadios
1986,0.27687051010420194,Martadios
1987,0.30284796068710995,Martadios
1988,0.22265437991643303,Martadios
1989,0.34512851693113794,Martadios
1990,0.278302073456358,Martadios
1991,0.27397094843639896,Martadios
1992,0.264643145525775,Martadios
1993,0.26657620548169003,Martadios
1994,0.27457276132055103,Martadios
1995,0.283882332616396,Martadios
1996,0.293456304725652,Martadios
1997,0.304206541048008,Martadios
1998,0.251339889546782,Martadios
1999,0.272110871471743,Martadios
2000,0.2545299,Martadios
2001,0.2696998,Martadios
2002,0.339618,Martadios
2003,0.24544499999999997,Martadios
2004,0.2719525,Martadios
2005,0.2516889,Martadios
2006,0.3067012,Martadios
2007,0.2886207,Martadios
2008,0.3768248,Martadios
2009,0.2238812,Martadios
2010,0.2988524,Martadios
2011,0.31981940000000003,Martadios
2012,0.2718647,Martadios
